Wall time,Step,Value
1575498502.037077,3519,1.72089471561776e-06
1575498502.724852,3535,1.7227705484401667e-06
1575498502.783839,3537,1.723002014841768e-06
1575498502.946132,3543,1.7236654912267113e-06
1575498503.0502021,3547,1.724128765090427e-06
1575498503.102397,3549,1.7243894490093226e-06
1575498503.496664,3563,1.726420123304706e-06
1575498503.804956,3575,1.728148049551237e-06
1575498503.932698,3580,1.7288533626924618e-06
1575498504.2803378,3592,1.7305392248090357e-06
1575498504.305019,3593,1.73068121966935e-06
1575498504.483406,3599,1.731595943965658e-06
1575498504.5444238,3600,1.7317491938229068e-06
1575498505.092337,3614,1.7337760027658078e-06
1575498505.1958559,3618,1.7342971432299237e-06
1575498505.2495859,3620,1.7345740843666135e-06
1575498505.300013,3622,1.7348587562082685e-06
1575498505.373572,3625,1.7352854229102377e-06
1575498505.449375,3628,1.735704699967755e-06
1575498506.091715,3645,1.7377054746248177e-06
1575498506.53507,3656,1.7391408846378908e-06
1575498506.566763,3657,1.7392869722243631e-06
1575498507.188241,3663,1.740168727337732e-06
1575498507.626867,3670,1.7411299495506682e-06
1575498508.7585769,3694,1.7442638409193023e-06
1575498508.987541,3700,1.7451212670493987e-06
1575498509.054564,3702,1.7453941154599306e-06
1575498510.229723,3723,1.7482357179687824e-06
1575498510.43893,3726,1.7486373735664529e-06
1575498510.609931,3730,1.7491912558398326e-06
1575498510.648942,3731,1.7493357518105768e-06
1575498510.6881049,3732,1.7494750181867857e-06
1575498510.9032052,3738,1.7503441540611675e-06
1575498510.99222,3741,1.750776391418185e-06
1575498511.053783,3743,1.7510521956864977e-06
1575498511.3327801,3752,1.7522304460726446e-06
1575498511.562957,3759,1.7531457388031413e-06
1575498511.791565,3764,1.7537644225740223e-06
1575498512.433214,3772,1.7546041135574342e-06
1575498512.7146292,3776,1.7550586335346452e-06
1575498513.000155,3780,1.7555200884089572e-06
1575498513.801712,3793,1.7573830746187014e-06
