Wall time,Step,Value
1580053532.593515,15993,7.463038400601363e-06
1580053535.644927,16095,7.517474386986578e-06
1580053536.5183702,16116,7.529861704824725e-06
1580053538.480205,16188,7.581398676848039e-06
1580053540.1979039,16249,7.621906206622953e-06
1580053542.10806,16321,7.66866378398845e-06
1580053542.64022,16343,7.682271643716376e-06
1580053543.09225,16360,7.692880899412557e-06
1580053544.3408,16406,7.719755558355246e-06
1580053545.394814,16440,7.739741704426706e-06
1580053547.1951969,16505,7.776867278153077e-06
1580053548.628135,16559,7.807700967532583e-06
1580053549.293977,16585,7.821361577953212e-06
1580053549.415812,16590,7.823837222531438e-06
1580053551.299289,16661,7.863473001634702e-06
1580053552.3641338,16697,7.881916644691955e-06
1580053554.364327,16746,7.908191946626175e-06
1580053559.1941,16808,7.938974704302382e-06
1580053559.22383,16809,7.939487659314182e-06
1580053560.982167,16843,7.957386515045073e-06
1580053561.410025,16857,7.967105375428218e-06
1580053562.695689,16899,7.99696226749802e-06
1580053568.0642052,17066,8.101782441372052e-06
1580053569.043349,17097,8.12062899058219e-06
1580053570.129746,17131,8.14105624158401e-06
1580053571.843552,17192,8.173257810994983e-06
1580053572.1035469,17202,8.17825821286533e-06
1580053573.107648,17239,8.199789590435103e-06
1580053573.3342998,17247,8.204042387660593e-06
1580053574.259081,17272,8.21674802864436e-06
1580053575.010599,17290,8.226405952882487e-06
1580053575.063211,17292,8.227386388170999e-06
1580053575.6847239,17315,8.238754162448458e-06
1580053575.7109828,17316,8.239198905357625e-06
1580053575.7373781,17317,8.23966820462374e-06
1580053575.817166,17320,8.241144314524718e-06
1580053576.40534,17339,8.251789040514268e-06
1580053577.4019752,17374,8.270787475339603e-06
1580053578.215662,17405,8.286428965220693e-06
1580053578.782659,17426,8.296356099890545e-06
1580053579.2528372,17444,8.305561095767189e-06
1580053579.5348349,17454,8.310536941280589e-06
1580053582.203752,17543,8.354866622539703e-06
1580053582.569876,17557,8.36166782391956e-06
1580053583.298524,17577,8.371929652639665e-06
1580053583.516715,17586,8.378051461477298e-06
1580053583.689145,17593,8.382939995499328e-06
1580053583.7226088,17594,8.383634849451482e-06
1580053584.5476758,17623,8.40404027258046e-06
1580053584.866246,17633,8.410944246861618e-06
1580053585.555377,17653,8.424600309808739e-06
1580053587.5240698,17722,8.468789019389078e-06
1580053589.017136,17771,8.49989737616852e-06
1580053589.9494479,17804,8.51890399644617e-06
1580053590.966903,17842,8.538267138646916e-06
1580053594.0960472,17953,8.597158739576116e-06
1580053594.802867,17978,8.611311386630405e-06
1580053594.876371,17981,8.61286844155984e-06
1580053595.094943,17990,8.617496860097162e-06
1580053595.8548,18018,8.63211607793346e-06
1580053596.9230468,18053,8.651258212921675e-06
1580053597.310461,18065,8.657494618091732e-06
1580053598.655947,18104,8.676593097334262e-06
1580053599.3834739,18129,8.688322850503027e-06
1580053599.9268858,18146,8.696349141246174e-06
1580053603.798027,18214,8.726676242076792e-06
1580053604.416047,18236,8.73723820404848e-06
1580053605.375299,18264,8.750430424697697e-06
1580053607.331715,18318,8.779250492807478e-06
1580053614.63434,18451,8.864761184668168e-06
1580053614.6621609,18452,8.865327799867373e-06
1580053618.915752,18547,8.919114407035522e-06
1580053621.8518772,18592,8.944304681790527e-06
1580053626.059146,18713,9.00421309779631e-06
1580053626.245653,18720,9.007653716253117e-06
1580053630.069605,18845,9.07277444639476e-06
1580053631.408905,18893,9.095538189285435e-06
1580053633.423002,18958,9.123641575570218e-06
1580053633.918815,18977,9.132219020102639e-06
1580053634.0777442,18982,9.134532774623949e-06
1580053634.7437189,19005,9.145272088062484e-06
1580053635.525162,19027,9.155938641924877e-06
1580053636.6110039,19048,9.167232747131493e-06
1580053642.174348,19116,9.211904398398474e-06
1580053643.690721,19169,9.244145985576324e-06
1580053645.4120462,19227,9.274936928704847e-06
1580053646.56561,19271,9.298590157413855e-06
1580053646.734912,19275,9.300713827542495e-06
1580053647.61411,19300,9.31505928747356e-06
1580053652.870006,19485,9.404592674400192e-06
1580053653.287573,19500,9.411362043465488e-06
1580053653.373182,19503,9.412843610334676e-06
1580053653.9430249,19525,9.423226401850116e-06
1580053654.1122408,19531,9.426021279068664e-06
1580053655.474215,19579,9.447235242987517e-06
1580053655.88162,19594,9.453869097342249e-06
1580053657.0920699,19640,9.473110367252957e-06
1580053657.58943,19654,9.479403161094524e-06
1580053657.969501,19665,9.484270776738413e-06
1580053658.22458,19674,9.487987881584559e-06
1580053659.4462998,19720,9.507453796686605e-06
1580053659.7233238,19731,9.511391908745281e-06
1580053659.8858619,19737,9.513678378425539e-06
1580053661.9031029,19796,9.545912689645775e-06
1580053662.694268,19823,9.562131708662491e-06
1580053663.472676,19846,9.575692274665926e-06
1580053665.805611,19916,9.616906027076766e-06
1580053666.36229,19938,9.629377018427476e-06
1580053667.341354,19971,9.648104423831683e-06
1580053667.845571,19988,9.65667550190119e-06
1580053668.033061,19995,9.65985600487329e-06
1580053669.159832,20035,9.679608410806395e-06
1580053669.536282,20048,9.685816621640697e-06
1580053669.697788,20053,9.688335921964608e-06
1580053669.8761759,20059,9.691217201179825e-06
1580053669.970313,20062,9.692539606476203e-06
1580053672.002217,20138,9.729168596095406e-06
1580053672.028408,20139,9.729727935336996e-06
1580053672.076884,20141,9.730791134643368e-06
1580053673.2538419,20183,9.75045986706391e-06
1580053673.332341,20186,9.75160401139874e-06
1580053674.160647,20217,9.765262802829966e-06
1580053674.8820539,20244,9.777882951311767e-06
1580053674.977715,20247,9.77920808509225e-06
1580053675.109036,20252,9.781556400412228e-06
1580053676.5510662,20308,9.806972229853272e-06
1580053676.9949498,20323,9.81302400759887e-06
1580053677.2613928,20332,9.817053069127724e-06
1580053677.342174,20334,9.818031685426831e-06
1580053678.836852,20383,9.840029633778613e-06
1580053680.67936,20440,9.862738806987181e-06
1580053681.917408,20485,9.882507583824918e-06
1580053684.2751691,20526,9.905616025207564e-06
1580053684.8176,20539,9.913494068314321e-06
1580053684.883598,20540,9.914091606333386e-06
1580053686.136203,20562,9.927304745360743e-06
1580053686.4163342,20567,9.930003216140904e-06
1580053687.056252,20578,9.936324204318225e-06
1580053690.5048351,20689,9.997623237723019e-06
1580053691.3865862,20710,1.0007957826019265e-05
1580053693.2449238,20778,1.0040885172202252e-05
1580053693.268818,20779,1.0041380846814718e-05
1580053693.3458781,20782,1.0042946996691171e-05
1580053693.378428,20783,1.0043468137155287e-05
1580053694.669695,20831,1.006531238090247e-05
1580053695.560173,20855,1.0077024853671901e-05
1580053697.244637,20888,1.0091206604556646e-05
1580053698.613776,20913,1.0102744454343338e-05
1580053701.139931,20987,1.013246310321847e-05
1580053702.270853,21027,1.0150375601369888e-05
1580053702.481917,21035,1.015378347801743e-05
1580053703.294494,21067,1.016749047266785e-05
1580053703.614901,21080,1.017230715660844e-05
1580053705.357131,21144,1.0196667972195428e-05
1580053707.624028,21209,1.022185188048752e-05
1580053708.961997,21232,1.0231169653707184e-05
1580053711.274587,21316,1.0282627044944093e-05
1580053711.350848,21319,1.0284300515195355e-05
1580053711.474067,21324,1.0286985343554989e-05
1580053713.356997,21391,1.0319792636437342e-05
1580053713.944756,21409,1.0328524695069063e-05
1580053716.085474,21484,1.0364250556449406e-05
1580053717.035839,21523,1.0382671462139115e-05
1580053717.0600152,21524,1.0383159860793967e-05
1580053721.826863,21681,1.0450138688611332e-05
1580053723.2888262,21723,1.0468091204529628e-05
1580053723.320071,21724,1.0468508662597742e-05
1580053725.2006102,21789,1.0493566151126288e-05
1580053725.384278,21795,1.0495919923414476e-05
1580053725.994642,21815,1.0503731573408004e-05
1580053726.147138,21821,1.0506098988116719e-05
1580053726.6777751,21842,1.0515021131141111e-05
1580053726.822081,21848,1.051726212608628e-05
1580053728.57133,21908,1.053842788678594e-05
1580053731.1036851,21967,1.0560785085544921e-05
1580053731.937511,21999,1.0579178706393577e-05
1580053732.143532,22006,1.0583223229332361e-05
1580053737.810393,22220,1.0691618626879063e-05
1580053738.547262,22245,1.0700832717702724e-05
1580053739.004116,22258,1.0706214197853114e-05
1580053739.935515,22285,1.0717745681176893e-05
1580053740.253122,22292,1.0720445061451755e-05
1580053740.637464,22303,1.0725517313403543e-05
1580053740.762512,22308,1.0727866538218223e-05
1580053740.971276,22316,1.0731109796324745e-05
1580053741.3965921,22330,1.0736590411397628e-05
1580053742.145549,22358,1.074756437446922e-05
1580053744.692648,22427,1.0775379450933542e-05
1580053744.77689,22430,1.0776690032798797e-05
