Wall time,Step,Value
1575163678.778568,12309,1.8959083263325738e-06
1575163680.724446,12396,1.7310989051111392e-06
1575163680.925716,12405,1.7596281622900278e-06
1575163681.6172018,12436,1.933260818987037e-06
1575163682.302999,12458,2.0056736502738204e-06
1575163682.796139,12480,1.8219616322312504e-06
1575163684.428385,12553,1.7868069335236214e-06
1575163686.0404422,12625,1.7902982563100522e-06
1575163687.0927382,12671,1.9481890376482625e-06
1575163687.735408,12699,2.0119846340094227e-06
1575163689.108084,12758,1.9553431229724083e-06
1575163689.4693189,12774,1.9954404706368223e-06
1575163690.1599429,12805,1.952151706063887e-06
1575163690.808783,12834,2.0005447822768474e-06
1575163691.3705862,12859,1.9544279439287493e-06
1575163691.482475,12864,1.9143199097015895e-06
1575163691.7694201,12877,1.8418938907416305e-06
1575163692.1949089,12896,1.7581683096068446e-06
1575163693.206047,12939,1.9057179088122211e-06
1575163693.716724,12959,1.788944587133301e-06
1575163695.020521,13017,1.7848132074504974e-06
1575163695.408552,13034,1.793765932234237e-06
1575163696.011318,13061,2.0625500383175677e-06
1575163696.224616,13070,2.097103788401e-06
1575163696.504788,13082,2.0762549866049085e-06
1575163696.772587,13094,2.0125592072872678e-06
1575163697.1110961,13109,1.9244982922828058e-06
1575163697.200997,13113,1.8908305037257378e-06
1575163697.585587,13130,1.8687105693970807e-06
1575163698.389388,13166,1.6981010730887647e-06
1575163699.487475,13206,1.7480050473750453e-06
1575163699.508831,13207,1.74715853518137e-06
1575163699.598528,13211,1.7541134411658277e-06
1575163700.225138,13239,1.7208060398843372e-06
1575163701.878898,13313,1.7401104059899808e-06
1575163702.679649,13349,1.7041197679645848e-06
1575163703.8648472,13402,1.7511988517071586e-06
1575163703.9542038,13406,1.7680131350061856e-06
1575163704.406854,13426,1.8897142126661493e-06
1575163705.520076,13475,1.887205257844471e-06
1575163706.170837,13504,1.749701937114878e-06
1575163707.115482,13546,1.9203721421945374e-06
1575163708.2516239,13597,1.8447077536620782e-06
1575163708.593975,13612,1.7879298184197978e-06
1575163708.7724102,13620,1.814092684071511e-06
1575163708.907844,13626,1.8133341654902324e-06
1575163710.097077,13679,1.955414745680173e-06
1575163710.165455,13682,1.9672690996230813e-06
1575163711.0754318,13722,1.9902959138562437e-06
1575163711.6321979,13747,1.9379015157028334e-06
1575163711.7873569,13754,1.9469716789899394e-06
1575163712.279795,13776,1.8606738194648642e-06
1575163713.041538,13810,1.7096833744290052e-06
1575163713.830951,13845,1.8267751329403836e-06
1575163714.3463979,13868,1.8576999991637422e-06
1575163714.702267,13884,1.8684639826460625e-06
1575163716.088785,13937,1.7457432477385737e-06
1575163716.5439281,13957,1.8044980834019952e-06
1575163716.6107562,13960,1.8123645304513047e-06
1575163716.832994,13970,1.8319217360840412e-06
1575163716.965984,13976,1.8135577875000308e-06
1575163717.461287,13998,1.8177647689299192e-06
1575163719.2869408,14080,1.633601186767919e-06
1575163722.4707131,14221,1.7238074860870256e-06
1575163722.605731,14227,1.7513420971226878e-06
1575163723.95314,14287,1.939366484293714e-06
1575163723.974634,14288,1.9389779026823817e-06
1575163724.108887,14294,1.926536469909479e-06
1575163724.3139892,14303,1.956158712346223e-06
1575163724.69227,14320,1.981855803023791e-06
1575163724.960383,14332,2.0321351712482283e-06
1575163725.099778,14338,2.012755885516526e-06
1575163726.4241369,14397,1.9029539544135332e-06
1575163727.543391,14447,2.0178306385787437e-06
1575163728.600099,14494,1.7995402004089556e-06
1575163729.406809,14530,1.9886726931872545e-06
1575163729.9446871,14554,1.9348897239979124e-06
1575163730.010967,14557,1.9302581222291337e-06
1575163731.694728,14632,1.8614659893501084e-06
1575163731.829113,14638,1.8282233895661193e-06
1575163732.7094421,14668,1.6634012354188599e-06
1575163732.9144928,14677,1.643664518269361e-06
1575163733.006204,14681,1.6424951354565565e-06
1575163733.1506839,14687,1.6412504919571802e-06
1575163734.4737668,14746,1.7399787566318992e-06
1575163735.2118888,14779,1.722441311358125e-06
1575163735.2344089,14780,1.7264925418203347e-06
1575163735.415684,14788,1.7474842479714425e-06
1575163735.506149,14792,1.746879206621088e-06
1575163735.8874612,14809,1.7758781041266047e-06
1575163737.3305368,14873,1.9665915260702604e-06
1575163737.756376,14892,1.864455498434836e-06
1575163738.525197,14925,1.7821943174567423e-06
1575163738.5472572,14926,1.7905732647705008e-06
1575163739.089736,14950,1.944482391991187e-06
1575163740.8109498,15027,1.709902790025808e-06
1575163742.215513,15090,1.8754237771645421e-06
1575163743.1539829,15132,1.8965679373650346e-06
1575163743.24177,15136,1.8937375898531172e-06
1575163744.2292638,15180,1.7950740129890619e-06
1575163744.655404,15199,1.8009012592301588e-06
1575163746.160652,15266,1.9158594568580156e-06
1575163747.45666,15324,1.796905962692108e-06
1575163747.839481,15341,1.8843912812371855e-06
1575163747.97095,15347,1.8494694131732103e-06
1575163749.980833,15428,1.7741896272127633e-06
1575163750.61603,15456,1.6111388276840444e-06
1575163750.993726,15473,1.5698007018727367e-06
1575163751.038341,15475,1.5767204786243383e-06
1575163751.753668,15507,1.7392111431036028e-06
1575163752.46519,15538,1.6353160390281118e-06
1575163753.810004,15597,1.8406057051834068e-06
1575163757.017406,15740,1.7391271285305265e-06
1575163757.5573719,15764,1.7271648857786204e-06
1575163757.7565188,15773,1.7904980040839291e-06
1575163757.8926442,15779,1.8541254576120991e-06
1575163758.974678,15825,1.7321995073871221e-06
1575163759.11376,15828,1.742146082506224e-06
1575163759.5816388,15847,1.7362103790219408e-06
1575163760.0497081,15866,1.9002083035957185e-06
1575163762.583972,15979,1.8964645960295456e-06
1575163762.899719,15993,1.976584371732315e-06
1575163764.319285,16056,1.868483423095313e-06
1575163765.1925278,16095,1.956705546035664e-06
1575163765.8637838,16116,1.917664803841035e-06
1575163767.192132,16175,1.8640492953636567e-06
1575163767.485347,16188,1.8562955119705293e-06
1575163767.7111008,16198,1.849974296419532e-06
1575163767.804283,16202,1.8359046407567803e-06
1575163768.862122,16249,1.783932475518668e-06
1575163770.4851048,16321,1.8374579440205707e-06
1575163770.990429,16343,1.830673795666371e-06
1575163771.3735092,16360,1.8299397197552025e-06
1575163772.4069839,16406,1.9558081021386897e-06
1575163773.171443,16440,1.8683211919778842e-06
1575163774.640239,16505,2.047062480414752e-06
1575163775.8561978,16559,1.827592996050953e-06
1575163776.461887,16585,1.8661371541384142e-06
1575163776.5754519,16590,1.883775212263572e-06
1575163778.167912,16661,1.923065610753838e-06
1575163778.2582479,16665,1.9130191049043788e-06
1575163778.969829,16697,1.7393726921000052e-06
1575163780.065446,16746,1.9771541701629758e-06
1575163781.471458,16808,2.0171826236037305e-06
1575163781.494838,16809,2.019709427258931e-06
1575163782.052845,16834,1.8014710576608195e-06
1575163782.444459,16843,1.7699705949780764e-06
1575163782.751436,16857,1.7685377997622709e-06
1575163783.708132,16899,1.8033406377071515e-06
1575163784.397781,16924,1.8664923118194565e-06
1575163787.983949,17066,1.954495928657707e-06
1575163788.6702652,17097,1.948497583725839e-06
1575163789.4234,17131,1.726090545162151e-06
1575163789.9331572,17154,1.7967100802707137e-06
1575163790.782916,17192,1.902649387375277e-06
1575163791.001966,17202,1.956221694854321e-06
1575163791.818846,17239,1.9979097487521358e-06
1575163791.9934,17247,1.9949193301727064e-06
1575163792.303628,17261,1.994086005652207e-06
1575163792.5465548,17272,2.045798510152963e-06
1575163792.942055,17290,1.9526596588548273e-06
1575163792.986767,17292,1.9447843442321755e-06
1575163793.500757,17315,1.8916902035925887e-06
1575163793.522263,17316,1.8901085923062055e-06
1575163793.54362,17317,1.8898653024734813e-06
1575163793.612672,17320,1.8842919189410168e-06
1575163794.028126,17339,1.8551751281847828e-06
1575163794.797569,17374,1.933183284563711e-06
1575163795.173944,17391,2.071907147183083e-06
1575163795.485078,17405,2.065216222035815e-06
1575163795.94414,17426,1.9494350453896914e-06
1575163796.344887,17444,1.9713586425496032e-06
1575163796.572315,17454,2.0338613921921933e-06
1575163797.6621618,17503,1.8726693724602228e-06
1575163798.563873,17543,1.977699639610364e-06
1575163798.870294,17557,2.118655856975238e-06
1575163798.999813,17563,2.078063516819384e-06
1575163799.504145,17577,2.0115003280807287e-06
1575163799.696151,17586,1.944403038578457e-06
1575163799.846951,17593,1.9024612356588477e-06
1575163799.869921,17594,1.8968406720887288e-06
1575163799.956836,17598,1.8814071154338308e-06
1575163800.5688589,17623,1.7972860177906114e-06
1575163800.808021,17633,1.7744974911693134e-06
